training batch,Standardized_SMILES,True Values,Predictions
8,CCN=c1[nH][nH]c2cc(-c3cnn(CC(=O)Nc4ccc(C)c(C(F)(F)F)c4)c3)ccc12,7.42,7.77594
8,CCOC(=O)N=S(=O)(CC)c1ccc(N=c2[nH]cc(Br)c(=NC(C)C(C)O)[nH]2)cc1,7.04,7.114841
8,CCNC(=O)Nc1cc(Cl)c(N=c2[nH]cnc3cc(OC)c(OC)cc23)cc1Cl,5.27,5.7967424
8,COc1cc(N=c2[nH]cc(Br)c(=NC(C)C(C)O)[nH]2)ccc1S(C)(=N)=O,7.16,7.148424
8,O=C(Nc1cccc(Oc2ccc3nc(NC(=O)C4CCOCC4)cn3n2)c1)c1cccc(C(F)(F)F)c1,8.16,8.273327
8,COc1cc2nccc(Oc3ccc4c(C(=O)Nc5ccc(Cl)cc5)cccc4c3)c2cc1OC,9.31,9.133621
8,Cc1ccc(NC(=O)Nc2ccc(-c3cccc4c3CNC4=O)cc2)cc1,6.37,6.7212124
8,COc1cc(OC)cc(-c2cc3cnc(N(CCCCO)C(C)=O)cc3[nH]c2=NC(=O)NC(C)(C)C)c1,4.89,5.9142685
8,CONC(=O)c1cc(N=c2[nH]cnn3cc(-c4nnc(C(F)F)o4)c(C(C)C)c23)c(F)cc1F,7.24,7.4492574
8,CCS(=O)(=O)c1ccc(OC)c(N=c2[nH]cc(-c3cccc(-c4ccccc4F)c3)o2)c1,7.05,7.177453
8,Cc1cccc(NC(=O)c2cccc(N3CCc4[nH]c(=N)ncc4C3)c2)c1,6.94,7.2912517
8,COc1cc2[nH]cnc(=Nc3ccc(NC(=O)c4ccc(C)cc4)cc3)c2cc1OC,5.47,6.1039076
8,FC(F)(F)Oc1cccc(N=c2[nH]nc(-c3ccncc3CCc3ccncc3)o2)c1,6.33,6.3373933
8,O=C(Nc1cccc(Oc2ccc3nc(NC(=O)C4CCCCC4)cn3n2)c1)c1cccc(F)c1,7.96,8.282446
8,O=C(CSc1nc2ccccc2n2cnnc12)Nc1ccc(C(=O)NNC(=O)c2ccc([N+](=O)[O-])cc2)cc1,7.46,7.475409
8,CC1Nc2c(-c3c(O)[nH]c4ccc(F)cc34)cccc2C1C(=O)N1CCC(N2CCCCC2)CC1,8.1,7.926101
8,Cc1ccc(NC(=O)Cn2nc(C)c(-c3ccc4c(=NC(=O)C5CC5)[nH][nH]c4c3)c2C)cc1C(F)(F)F,6.51,7.3629336
8,O=S(=O)(Nc1cccc(CN=c2[nH]cnc3c2cnn3CCc2ccccc2)c1)c1ccccc1,5.3,5.433477
8,CCN(CC)CCOc1cc2[nH]cnc(=Nc3ccc(F)c(Cl)c3)c2cc1OC,5.16,5.6430936
8,COc1cc2[nH]cnc(=Nc3ccc(Br)cc3)c2cc1OCCCCCC(O)=NO,6.82,6.4768977
8,COc1cc(OC)cc(-c2cc3c[nH]c(=NCCCCOc4ccccc4)cc3[nH]c2=NC(=O)NC(C)(C)C)c1,6.75,7.2387414
8,COC(=O)c1cncc2c1CCN(c1cccc(C(=O)Nc3cccc(C(F)(F)F)c3)c1)C2,8.1,7.3571587
8,Cc1cccc(NC(=O)NCc2cc(-c3[nH]nc4c3Cc3cc(CN5CCN(C)CC5)ccc3-4)cs2)c1,6.75,7.0157185
8,Cn1ccc2ncnc(Oc3ccc(NC(=O)Nc4cccc(C(F)(F)F)c4)c(Cl)c3)c21,8.43,7.7485557
8,Cc1cccc(NC(=O)Nc2ccc(-c3cccc4c3CNC4=O)cc2)c1,7.005,6.8399544
8,CCN(CC)CCCCN=c1nc2[nH]c(=NC(=O)NC(C)(C)C)c(-c3cc(OC)cc(OC)c3)cc2c[nH]1,6.92,7.3347597
8,CC(=O)N1CCN(CCOc2cc(OC(C)C)c3c(=Nc4c(F)ccc5c4OCO5)[nH]cnc3c2)CC1,5.19,5.3616147
8,CONC(=O)c1cc(N=c2[nH]cnn3cc(NC(=O)OCCCN4CCCCC4)c(C(C)C)c23)c(F)cc1F,7.1,7.4492574
8,COc1ccc(C(=O)Nc2ccc(OCCN3CCCC3)cc2)c(-c2cccc(O)c2)c1O,6.74,7.3442
8,COCCNC(=O)c1cccc2cc(Oc3ccnc4cc(OC)c(C(C)=O)cc34)ccc12,7.66,7.960619
8,Cc1ccc(NC(=O)Cn2cc(-c3ccc4c(=NC(=O)c5cccnc5)[nH][nH]c4c3)cn2)cc1C(F)(F)F,8.64,8.058952
8,CONC(=O)c1cc(N=c2[nH]cnn3cc(-c4nnc(C5CC5)o4)c(C(C)C)c23)c(F)cc1F,7.96,7.4492574
8,COc1cccc(N=c2[nH]nc(-c3c(NCc4ccncc4)ncn3C)o2)c1,6.89,7.048737
8,CN1CCN(Cc2ccc3c(c2)Cc2c(-c4ccc(CNC(=O)Nc5cccc(C(F)(F)F)c5)s4)n[nH]c2-3)CC1,7.47,7.1171823
8,O=C(Nc1ccc(Br)cc1)Nc1cccc(CN=c2[nH]cnc3c2cnn3CCc2ccccc2)c1,5.47,5.553733
8,COc1cc2[nH]cnc(=Nc3ccc(NC(=O)c4ccccc4F)cc3)c2cc1OC,7.1,6.3309846
8,CCOC(=O)c1cn2[nH]cnc(=Nc3cc(C(=O)NOC(C)C)c(F)cc3F)c2c1C(C)C,6.46,6.9504766
8,CC(C)(N)c1ccc(-c2[nH]c(=Nc3ccc(CCN4CCOCC4)cc3)ncc2C#N)cc1,7.57,6.976076
8,N=c1[nH][nH]c2cccc(-c3ccc(NC(=O)NC4CCCC4)cc3)c12,6.82,7.176965
8,CONC(=O)c1cc(N=c2[nH]cnn3cc(-c4ncc(C)o4)c(C(C)C)c23)c(F)cc1F,8.1,7.3611007
8,N=c1[nH][nH]c2cccc(-c3ccc(NC(=O)Nc4ccccc4F)cc3)c12,7.09,7.237989
8,CN1CCCN(c2ccc3[nH]c(-c4c(N)c5ccccc5[nH]c4=O)nc3c2)CC1,7.18,7.08866
8,COc1cc2ncnc(Oc3ccc(N=c4[nH]ccc5[nH]cc(-c6ccc(F)cc6)c(=O)c45)cc3F)c2cc1OCCCN1CCCC1,6.84,7.044792
8,COc1cc2nccc(Oc3ccc4c(C(=O)NC5(C)CC5)cccc4c3)c2cc1OC,7.82,8.323287
8,CNCc1cc(Oc2ccc3c(ccn3C(=O)Nc3cccc(C(F)(F)F)c3)c2)ncn1,8.1,7.8364673
8,COc1cc2[nH]cnc(=Nc3ccccc3F)c2cc1OCCCCC(O)=NO,6.08,6.38164
8,Cc1ccc(NC(=O)c2ccccc2Cn2ccc3ncnc-3c2)c(F)c1,6.68,6.5418816
8,Cn1ccc2ncnc(Oc3ccc(NC(=O)Nc4cccc(C(F)(F)F)c4)cc3Cl)c21,7.52,7.6344056
8,CCN(CC)CCOc1ccc(NC(=O)c2cccc(-c3cccc(O)c3)c2)cc1Cl,6.8,7.193227
8,CCOC(=O)Nc1cn2[nH]cnc(=Nc3cc(C(=O)NOC)c(F)cc3F)c2c1C(C)C,7.18,6.9504766
8,CN1CCN(c2ccc3[nH]c(-c4c(N)c5ccc(F)cc5[nH]c4=O)nc3c2)CC1,7.85,7.17961
8,O=C(Cn1c(=O)c2nncn2c2ccccc21)Nc1ccc(C(=O)NC2CCCCC2)cc1,7.93,7.563027
8,Cc1[nH]nc2nccc(-c3ccc(NC(=O)N=c4cc[nH][nH]4)cc3)c12,5.62,5.652692
8,Cc1cc(C(=O)Nc2ccc(C)c(Oc3ccc4nc(NC(=O)C5CC5)cn4n3)c2)n(C)n1,8.74,8.433385
8,N=c1nc2c(c[nH]1)CN(c1cncc(C(=O)Nc3cccc(C(F)(F)F)c3)c1)CC2,6.23,7.0023046
8,CON=C(C)c1ccc2c(c1)c1c3c(c4c(c1n2C(C)C)CCc1nn(C)cc1-4)C(=O)NC3,8.4,8.228521
8,Cc1ccc(NC(=O)Nc2ccc(-c3cccc4[nH][nH]c(=N)c34)cc2)cc1F,7.44,7.7307796
8,O=C(Nc1ccc(C(=O)N=Nc2c(O)[nH]c3ccc(Br)cc23)cc1)Nc1ccc(Cl)c(C(F)(F)F)c1,6.62,6.4407744
8,CN1CCN(Cc2ccc3c(c2)-c2[nH]nc(-c4ccc(CN(C)C(=O)Nc5ccc(F)cc5)s4)c2C3)CC1,7.8,7.4523697
8,COc1cc2ncnc(Oc3ccc(N=c4[nH]ccc5[nH]cc(-c6ccc(F)cc6)c(=O)c45)cc3F)c2cc1OCCCN1CCCCC1,6.68,7.044792
8,NC(=O)C1C2C=CC(C2)C1N=c1[nH]c(=Nc2cnn(C3CCNCC3)c2)[nH]cc1Cl,8.7,8.154519
8,COc1cc2nccc(Oc3ccc4c(C(=O)NC5CCCC5)cccc4c3)c2cc1OC,7.92,8.463113
8,Cc1cccc(N=c2[nH]nc(-c3cccnc3CCc3ccncc3)o2)c1,6.11,7.048737
8,Cc1cccc(NC(=O)Nc2ccc(-c3cccc4[nH][nH]c(=N)c34)cc2)c1,8.52,7.681909
8,O=C(Cn1c(=O)c2nncn2c2ccccc21)Nc1ccc(C(=O)N=c2ccc(Cl)c[nH]2)cc1,7.3,7.624246
8,COc1cc2[nH]cnc(=Nc3ccccc3F)c2cc1OCCCC(O)=NO,6.06,6.38164
8,COc1cc(-c2cc(NC(=O)Nc3ccc(OCCCN4CCOCC4)cc3C)cc(OC)c2OC)ccc1C(C)=O,7.62,7.3343735
8,CON=Cc1c(Oc2ccc3ncccc3c2)[nH]cnc1=N,6.16,6.1577773
8,Cc1cccc(NC(=O)Nc2ccc(-c3c(C)sc4cc[nH]c(=N)c34)cc2)c1,7.57,7.5662947
8,Cn1ccc2ncnc(Oc3ccc(NC(=O)c4ccccc4)cc3)c21,5.03,6.0019107
8,CNC(=O)c1cccc2cc(Oc3ccnc4cc(OC)c(OC)cc34)ccc12,8.42,8.59733
8,CCOC(=O)Nc1ccc(N=c2[nH]cnc3cc(OCCN4CCCCC4)c(OC)cc23)cc1C,6.05,6.134923
8,Cc1cccc(NC(=O)CCc2ccc(-c3[nH]nc4c3Cc3cc(CN5CCN(C)CC5)ccc3-4)s2)c1,6.67,7.1851926
8,COc1cc2nccc(Oc3ccc4c(C(=O)NC5CC5)cccc4c3)c2cc1C(C)=O,9.43,8.914537
8,Cc1[nH]nc2nccc(-c3ccc(NC(=O)Nc4cccc(Cl)c4)cc3)c12,5.39,5.3535814
8,CN1CCN(c2ccc3[nH]c(-c4c(N)c5cc(F)c(N(C)C)cc5[nH]c4=O)nc3c2)CC1,5.28,5.829856
8,S=C(NN=c1[nH]ncc2ccccc12)Nc1ccc(Cl)cc1,8.21,8.112522
8,CC(C)n1c2ccc(C3CCCCO3)cc2c2c3c(c4c(c21)CCc1nn(C)cc1-4)C(=O)NC3,7.68,7.7956643
8,O=C(Nc1ccc(OC(F)(F)Cl)cc1)c1ccccc1Cn1ccc2cnccc21,7.14,6.812875
8,Cn1cnc(NCc2cccc3ncccc23)c1-c1n[nH]c(=Nc2ccc(Cl)cc2)o1,5.45,5.808386
8,COc1ccc(-n2c(O)csc2=NN=c2[nH]ncc3ccccc23)cc1,8.62,8.175702
8,Clc1ccc(N=c2[nH]nc(Cc3ccncc3)c3cccnc23)cc1,5.77,6.523652
8,COc1ccc(C(=O)Nc2cccc(CN=c3[nH]cnc4c3cnn4CCc3ccccc3)c2)cc1,5.58,5.4941525
8,COc1cc2nccc(Oc3ccc4c(c3)OCCN4C(=O)Nc3ccc(C)cc3)c2cc1OC,9.7,8.968366
8,Cn1ccc2ncnc(Oc3cccc(NC(=O)Nc4ccccc4)c3)c21,5.75,6.3972297
8,COc1ccc(C(=O)Nc2cccc(CN=c3[nH]cnc4c3cnn4CCc3ccccc3)c2)cc1OC,5.69,5.4744387
8,FC(F)(Cl)Oc1ccc(N=c2[nH]nc(-c3cccnc3CCc3ccncc3)o2)cc1,7.51,6.6441827
8,Cc1cccc(NC(=O)Nc2ccc(-c3csc4c(-c5cccnc5)c[nH]c(=N)c34)cc2)c1,8.05,7.800411
8,CC(=NOC(C)(C)C)c1ccc2[nH]c3c4c(c5c(c3c2c1)CNC5=O)-c1cn(C)nc1CC4,7.51,7.960105
8,Cc1ccc(N=c2[nH]cnn3cc(C(=O)NCCCn4nccn4)c(C)c23)cc1O,7.52,7.5915356
8,COCCOc1ccc2c(=Nc3cc(O)c(Cl)cc3F)[nH]cnc2c1,6.82,6.890817
8,CN=c1nc2ccc(-c3cc(C(=O)Nc4cc(C(F)(F)F)ccc4N4CCCCC4)ccc3C)cc2c[nH]1,5.85,6.3194084
8,FC(F)(Cl)Oc1ccc(N=c2[nH]nc(-c3ccncc3CCc3ccncc3)o2)cc1,6.66,6.470198
8,Cc1cc2nc(-c3c(N)c4ccccc4[nH]c3=O)[nH]c2cc1C,6.68,6.977687
8,CCN(CC)CCOC(=O)c1ccc(OC)c(NC(=O)Nc2cc(-c3ccc(OC)nc3)ccc2OC(F)(F)F)c1,4.42,5.266682
8,CCS(=O)(=O)c1ccc(OC)c(N=c2[nH]cc(-c3cccc(-c4cccs4)c3)o2)c1,7.8,7.1714106
8,O=C(CN1CCN(c2nnc(-c3ccccc3)c3ccccc23)CC1)Nc1cccc(Cl)c1,5.39,5.4687943
8,O=C(N=Nc1c(O)[nH]c2ccc(Br)cc12)c1ccc(NC(=O)c2ccc(Cl)cc2)cc1,5.44,5.6714478
8,N=c1[nH][nH]c2cccc(-c3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)c12,7.05,7.2875886
8,COc1cc(OC)cc(-c2cc3cnc(N(CCCCCO)C(C)=O)cc3[nH]c2=NC(=O)NC(C)(C)C)c1,5.12,5.9142685
8,CCn1c2ccc(C3CCCCO3)cc2c2c3c(c4c(c21)CCc1c-4cnn1C)C(=O)NC3,8.05,7.4207416
8,Clc1ccc(C(C=Cc2ccccc2)=NN=c2[nH]ncc3ccccc23)cc1,9.16,9.053843
8,CCCCNC(=O)Nc1ccc(N(C)c2cc[nH]c(=Nc3cccc(CS(C)(=O)=O)c3)n2)cc1,7.54,7.3522964
8,COc1ccc2[nH]c(O)c(N=NC(=O)c3ccc(NC(=O)Nc4ccc(Cl)c(C(F)(F)F)c4)cc3)c2c1,6.75,6.6788116
8,N=c1[nH]ccc2scc(-c3ccc(NC(=O)Nc4cccc(Cl)c4)cc3)c12,7.66,7.5446095
8,Cc1ccc(F)c(NC(=O)Nc2ccc(-c3[nH]sc(=N)c3C(N)=O)cc2)c1,7.62,7.2625628
8,Cc1nn(-c2cc[nH]c(=Nc3ccc4oc(C)c(Cl)c4c3)n2)cc1CN1CC(O)C1,5.41,5.985694
8,COc1cc2nccc(Oc3ccc4c(C(=O)Nc5cccc(F)c5)cccc4c3)c2cc1OC,9.22,9.073837
8,O=C(Nc1ccc(Oc2ncnc3sccc23)cc1)Nc1cccc(Br)c1,7.75,7.6344056
8,CN(c1ccc(NC(=O)NCCN2CCOCC2)cc1)c1cc[nH]c(=Nc2ccc(CS(C)(=O)=O)cc2)n1,6.0,6.6678834
8,COc1cc2[nH]cnc(=Nc3ccc(NC(=O)c4ccccc4C)cc3)c2cc1OC,6.94,6.3191266
8,Cc1ccc(NC(=O)Cn2cc(-c3ccc4c(=NC(=O)C5CCCC5)[nH][nH]c4c3)cn2)cc1C(F)(F)F,7.82,7.8439503
8,Fc1ccc(C=CC(=NN=c2[nH]ncc3ccccc23)c2ccccc2)cc1,9.06,9.016052
8,CN(c1ccc(NC(=O)NCCc2ccccc2)cc1)c1cc[nH]c(=Nc2cccc(CS(C)(=O)=O)c2)n1,7.96,7.349038
8,CN=c1nc2ccc(-c3cc(C(=O)Nc4cccc(C(F)(F)F)c4)ccc3C)cc2c[nH]1,9.0,7.8927107
8,CCc1cccc(NC(=O)Nc2ccc(-c3ccnc4[nH]nc(CO)c34)cc2)c1,5.47,5.6410127
8,CCCOc1cc2[nH]cnc(=Nc3ccc(NC(=O)OCC)c(Cl)c3)c2cc1OC,6.3,6.3191266
8,COc1cc2ncc(F)c(Oc3ccc4c(C(=O)Nc5ccc(Cl)cc5)cccc4c3)c2cc1OC,7.7,7.6664357
8,Cc1cccc(NC(=O)N(C)Cc2ccc(-c3[nH]nc4c3Cc3ccc(CN5CCN(C)CC5)cc3-4)s2)c1,7.29,7.1911945
8,COc1cc(-c2cc(NC(=O)Nc3ccc(OCCCN(C)C)cc3C)cc(OC)c2OC)ccc1C(C)=O,8.34,7.5066075
8,CN=c1cc(Oc2ccc3c(C(=O)Nc4ccc(Cl)cc4)cccc3c2)[nH]cn1,7.7,7.6117043
8,O=C(Nc1ccc(N2CCOCC2)cc1)c1ccccc1Cn1ccc2cnccc21,6.55,6.812875
8,O=C(Nc1ccccc1)Nc1cccc(CN=c2[nH]cnc3c2cnn3CCc2ccccc2)c1,5.67,5.553733
8,Cc1ccc(N=c2[nH]cnn3cc(NC(=O)OCCCN4CCCCC4)c(C(C)C)c23)cc1O,8.3,7.80145
8,Cc1cc(C(=O)Nc2cccc(C(C)C)c2)cc(N2CCc3[nH]c(=N)ncc3C2)c1,7.77,7.2912517
8,CCOC(=O)Nc1ccc(N=c2[nH]cnc3cc(OCCN4CCCCC4)c(OC)cc23)cc1Cl,6.1,6.134923
8,COc1ccc(NC(=O)Nc2cccc(CN=c3[nH]cnc4c3cnn4CCc3ccccc3)c2)cc1OC,5.49,5.553733
8,CC(C)(C)c1ccc(N=c2[nH]nc(-c3cnccc3CCc3ccncc3)o2)cc1,6.51,6.5879188
8,CCc1cc(O)c(F)cc1-c1cc(NC(C)CO)c2[nH]c(=NCCOCCN(C)C)ncc2c1,6.0,5.968035
8,CONC(=O)c1cc(N=c2[nH]cnn3cc(NC(=O)OCCCS(C)(=O)=O)c(C(C)C)c23)c(F)cc1F,7.21,7.4492574
8,COc1cc2nccc(Oc3ccc4c(C(=O)NC(C)C)cccc4c3)c2cc1OC,8.26,8.410686
8,CC(=NOCC(C)C)c1ccc2c(c1)c1c3c(c4c(c1n2CC(C)C)CCc1nn(C)cc1-4)C(=O)NC3,7.03,7.3708735
8,CCc1cc(O)c(F)cc1-c1cc(NC(CO)CO)c2[nH]c(=N)ncc2c1,5.9,6.1800475
8,Cc1cccc(NC(=O)Nc2ccc(-c3cccc4c3CNC4=O)cc2F)c1,7.36,7.288319
8,CCCCNC(=S)NN=c1[nH]ncc2ccccc12,8.35,8.172502
8,COc1cccc(NC(=O)CN2CCN(c3nnc(-c4ccccc4)c4ccccc34)CC2)c1,5.81,5.680721
8,COc1ccc(C(=O)OCCN(C)C)cc1NC(=O)Nc1cc(-c2ccc3[nH]ccc3c2)ccc1OC(F)(F)F,4.28,5.310618
8,Cn1cc(N=c2[nH]cc(Br)c(=NC3C4C=CC(C4)C3C(N)=O)[nH]2)cn1,7.89,7.3498397
8,CNC(=O)c1ccc(-c2n[nH]c(=Nc3ccc(Cl)cc3)c3ccccc23)cc1,5.51,5.901125
8,Cc1cccc(NC(=O)Nc2ccc(-c3ccc(CN4CCOCC4)c4[nH][nH]c(=N)c34)cc2)c1,6.41,6.761045
8,Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2C)cc1-c1ccc2[nH]c(=NC3CC3)ncc2c1,8.22,7.4778953
8,COc1cc2[nH]cnc(=Nc3ccc(Br)cc3)c2cc1OCCCCCCC(O)=NO,7.13,6.4768977
8,CCOC(=O)N=S(C)(=O)c1ccc(N=c2[nH]cc(Br)c(=NC(C)C(C)O)[nH]2)cc1C,7.23,7.148424
8,CCOC(=O)c1cn2ncnc(Oc3cccc(C(=O)NOC)c3)c2c1C(C)C,6.57,6.8889112
8,CCOC(=O)Nc1cc(Cl)c(N=c2[nH]cnc3cc(OC)c(OC)cc23)cc1Cl,5.0,5.7967424
8,CCN(CC)CCOc1cc2[nH]cnc(=Nc3ccc(NC(=O)OC)c(C)c3)c2cc1OC,5.16,5.73545
8,Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2C)cc1-c1ccc2[nH]c(=NCCN3CCCCC3)ncc2c1,6.76,7.1922245
8,CCc1nccn1CCc1ccc(N=c2nc(-c3ccc(C(C)(C)N)cc3)c(C#N)c[nH]2)cc1,7.03,6.8831315
8,O=C(Cn1c(=O)c2nncn2c2ccccc21)Nc1ccc(C(=O)NNC(=O)c2ccccc2)cc1,8.06,7.643568
8,Cc1nn(-c2cc[nH]c(=Nc3ccc4c(c3)c(Cl)cn4C)n2)cc1CN1CC(O)C1,6.45,6.3181334
8,COc1cc2ncnc(Oc3ccc(NC(=O)Nc4ccc(Br)cc4)c(C)c3)c2cc1OC,7.4,7.398691
8,CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1,8.51,7.664426
8,CC(=O)N1CCc2c(ncnc2Oc2ccc3c(ccn3C(=O)Nc3cccc(C(F)(F)F)c3)c2)C1,8.15,7.6692615
8,O=C(Nc1ccc(Cl)c(C(F)(F)F)c1)c1ccccc1Cn1ccc2ncnc-2c1,6.36,6.818812
8,Cc1cccc(NC(=O)Nc2ccc(-c3cccc4[nH]ncc34)cc2)c1,7.75,7.545429
8,N=c1[nH][nH]c2cccc(-c3ccc(NC(=O)Nc4ccsc4)cc3)c12,7.82,7.4574766
8,CON=C(C)c1ccc2[nH]c3c4c(c5c(c3c2c1)CNC5=O)-c1cn(C)nc1CC4,9.0,8.356421
8,CC(N=c1[nH]c(=Nc2ccc(S(=N)(=O)CC3CC3)cc2)[nH]cc1Br)C(C)(C)O,7.31,7.114841
8,COc1ccc(Cl)c(N=c2[nH]cnc3cc(OCCCN4CCOCC4)cc(OC4CCOCC4)c23)c1,6.4,6.4977913
8,CCCc1c(C(=O)NCCCN2CCCC2)cn2[nH]cnc(=Nc3ccc(C)c(O)c3)c12,7.05,7.092865
8,Cc1cccc(C)c1OC(=O)N(c1ccc2ccccc2c1)c1cc[nH]c(=Nc2ccc(N3CCN(C)CC3)cc2)n1,6.89,6.648522
8,CN1CCN(c2ccc3[nH]c(-c4c(N)c5c(F)cc(F)cc5[nH]c4=O)nc3c2)CC1,6.89,7.063864
8,CCN(CC)CCNC(=O)C1c2cccc(-c3c(O)[nH]c4cccc(F)c34)c2NC1C,7.82,7.7427044
8,CCOC(=O)c1sc(=NC(=O)CN2CCN(c3nnc(-c4ccccc4)c4ccccc34)CC2)[nH]c1C,5.5,5.8310914
8,Cc1ccc(C(=O)Nc2ccc(C(F)(F)F)cc2)cc1N=c1[nH]cccc1-c1ccncn1,6.75,6.7223997
8,COc1cc2ncnc(Oc3ccc(NC(=O)Nc4ccc(F)c(Cl)c4)c(C)c3)c2cc1OC,8.22,7.7604136
8,CC(=NOCC(C)C)c1ccc2c(c1)c1c3c(c4c(c1n2C(C)C)CCc1nn(C)cc1-4)C(=O)NC3,7.29,7.3708735
8,COc1cc(-c2cc(NC(=O)Nc3ccc(OCCCN4CCOCC4)cc3C)cc(OC)c2OC)ccc1C(C)=NO,7.09,7.3343735
8,CCCn1c2ccc(C3CCCCO3)cc2c2c3c(c4c(c21)CCc1nn(C)cc1-4)C(=O)NC3,8.1,7.8510184
8,CC1Nc2c(-c3c(O)[nH]c4ccc(F)cc34)cccc2C1C(=O)NCCO,8.96,8.2898
8,O=C(Cn1cc(-c2ccc3c(=NC(=O)C4CC4)[nH][nH]c3c2)cn1)Nc1cccc(C(F)(F)F)c1F,7.92,7.750726
8,CCCn1c2ccc(N)cc2c2c3c(c4c(c21)CCc1nn(C)cc1-4)C(=O)NC3,8.05,7.8510184
8,NC(=O)c1c(-c2ccc(N)cc2)[nH]sc1=NC(=O)NCCCN1CCOCC1,5.48,6.1650414
8,O=C(Nc1ccc(-c2ccccc2)cc1)c1scnc1CCc1ccncc1,5.97,6.1799316
8,COc1cc2nccc(Oc3ccc4c(c3)OCCN4C(=O)NC(C)C)c2cc1OC,7.4,7.57987
8,N=c1nc2c(c[nH]1)CN(c1cccc(C(=O)Nc3cccc(C(F)(F)F)c3)c1)CC2,7.72,7.064608
8,CN=c1nc(Oc2ccc3c(C(=O)Nc4ccc(Cl)cc4)cccc3c2)cc[nH]1,7.34,7.415155
8,CN=c1nc(-c2cccnc2Oc2cc(C(=O)Nc3cc(C4CCCCC4)ccc3OC)ccc2C)cc[nH]1,7.16,7.0529647
8,COc1ccc(NC(=O)Nc2ccc(C(=O)N=Nc3c(O)[nH]c4ccccc34)cc2)cc1,5.38,5.589669
8,Cn1cc2c(n1)CCc1c-2c2c(c3c4cc(C5CCCCO5)ccc4n(CCO)c13)CNC2=O,8.52,7.7956643
8,Cc1cc(C(=O)Nc2cccc(C(F)(F)F)c2)cc(N2CCc3[nH]c(=N)ncc3C2)c1,7.57,7.2912517
8,NC(=O)c1ccc(-c2n[nH]c(=Nc3ccc(OC(F)(F)Cl)cc3)c3ccccc23)cc1,6.72,5.961358
8,Cc1ccc(NC(=O)Cn2cc(-c3ccc4c(=NC(=O)C5CC5)[nH][nH]c4c3)c(C)n2)cc1C(F)(F)F,7.57,7.6651073
8,Cc1ccc(C(=O)Nc2ccccc2)cc1N=c1[nH]cccc1-c1ccncn1,6.36,6.808405
8,CN1CCN(C(=O)c2ccc3[nH]c(-c4c(N)c5ccccc5[nH]c4=O)nc3c2)CC1,7.58,7.1352773
8,CCN(CC)CCOc1cc2[nH]cnc(=Nc3ccc(C)c(Br)c3)c2cc1OC,5.19,5.8229446
8,COc1cc(OC)cc(-c2cc3c[nH]c(=NCCCCCN4CCN(C)CC4)cc3[nH]c2=NC(=O)NC(C)(C)C)c1,8.1,7.508764
8,Cc1cccc(NC(=O)Nc2ccc(-c3cccc4c3CNC4=O)cc2C(F)(F)F)c1,7.47,7.072405
8,O=C(Nc1ccc(Cl)cc1)N1CCOc2cc(Oc3ncnc4[nH]ccc34)ccc21,7.11,7.319397
8,COc1cc(-c2cc(NC(=O)Nc3ccc(OCCN4CCCCC4)cc3)cc(OC)c2OC)ccc1C(C)=O,7.89,7.3343735
8,COc1cc2nccc(Oc3ccc4c(c3)OCCN4C(=O)Nc3ccc(Cl)cc3)c2cc1OC,9.3,8.968366
8,COc1ccc2[nH]c(O)c(N=NC(=O)c3ccc(NC(=O)Nc4ccccc4)cc3)c2c1,6.31,6.2262716
8,O=C(Nc1ccc(N2CCOCC2)cc1)c1ccccc1Cn1ccc2ncnc-2c1,6.68,6.681793
8,Cn1ccc2ncnc(Oc3ccc(CC(=O)Nc4ccccc4)cc3)c21,5.48,6.2611885
8,O=C(Nc1cccc(C(F)(F)F)c1)c1cccc(N2CCc3nc(CS)ncc3C2)c1,6.12,7.0882664
8,CNC(=O)c1cc(Oc2ccc3c(c2)OCCN3C(=O)Nc2ccc(C)cc2)ccn1,7.21,7.235267
8,CC(C)Oc1cc(OCCN2CCOCC2)cc2[nH]cnc(=Nc3c(Cl)ccc4c3OCO4)c12,5.0,5.832623
8,N=c1[nH][nH]c2cccc(-c3cccc(NC(=O)Nc4cccc(F)c4)c3)c12,7.23,7.777436
8,O=S(=O)(N=c1[nH]ccs1)c1ccc(N=c2[nH]ncc3ccccc23)cc1,8.07,8.032198
8,CNC(=O)c1cccc(-c2c[nH]c(=N)c3c(-c4ccc(NC(=O)Nc5cccc(C)c5)cc4)csc23)c1,7.96,7.72387
8,CCN(CC)CCNC(=O)C1c2cccc(-c3c(O)[nH]c4ccc([N+](=O)[O-])cc34)c2NC1C,7.59,7.631582
8,O=C(CN1CCN(c2nnc(-c3ccccc3)c3ccccc23)CC1)Nc1c(Cl)cccc1Cl,5.47,5.560096
8,N=c1[nH][nH]c2cccc(-c3ccc(NC(=O)Nc4cccc(Cl)c4)cc3)c12,8.1,7.9931536
8,CN(c1ccc(NC(=O)N2CCN(CCCN3CCOCC3)CC2)cc1)c1cc[nH]c(=Nc2ccc(CS(C)(=O)=O)cc2)n1,5.35,6.5478287
